Symbol,Date,Close,Open,Bid,Ask,Last,Volume,AvgVolume,VolumeFirstMinute
BFI,2021-01-21 17:35:00,13.7,13.81,13.53,13.53,13.53,,8.1,32
BFI,2021-01-21 17:36:00,13.7,13.81,13.53,13.53,13.53,,8.1,32
BFI,2021-01-21 17:37:00,13.7,13.81,13.53,13.53,13.53,,8.1,32
BFI,2021-01-21 17:38:00,13.7,13.81,13.53,13.53,13.53,,8.1,32
BFI,2021-01-21 17:39:00,13.7,13.81,13.55,13.55,13.55,7,8.1,32
BFI,2021-01-21 17:40:00,13.7,13.81,13.51,13.51,13.51,22,8.1,32
BFI,2021-01-21 17:41:00,13.7,13.81,13.53,13.53,13.53,,8.1,32
BFI,2021-01-21 17:42:00,13.7,13.81,13.53,13.53,13.53,,8.1,32
BFI,2021-01-21 17:43:00,13.7,13.81,13.53,13.53,13.53,,8.1,32
BFI,2021-01-21 17:44:00,13.7,13.81,13.53,13.53,13.53,,8.1,32
BFI,2021-01-21 17:45:00,13.7,13.81,13.55,13.55,13.55,2,8.1,32
BFI,2021-01-21 17:46:00,13.7,13.81,13.55,13.55,13.55,,8.1,32
BFI,2021-01-21 17:47:00,13.7,13.81,13.55,13.55,13.55,,8.1,32
BFI,2021-01-21 17:48:00,13.7,13.81,13.55,13.55,13.55,,8.1,32
BFI,2021-01-21 17:49:00,13.7,13.81,13.55,13.55,13.55,,8.1,32
BFI,2021-01-21 17:50:00,13.7,13.81,13.55,13.55,13.55,,8.1,32
BFI,2021-01-21 17:51:00,13.7,13.81,13.55,13.55,13.55,,8.1,32
BFI,2021-01-21 17:52:00,13.7,13.81,13.55,13.55,13.55,,8.1,32
BFI,2021-01-21 17:53:00,13.7,13.81,13.55,13.55,13.55,,8.1,32
BFI,2021-01-21 17:54:00,13.7,13.81,13.55,13.55,13.55,,8.1,32
BFI,2021-01-21 17:55:00,13.7,13.81,13.55,13.55,13.55,,8.1,32
BFI,2021-01-21 17:56:00,13.7,13.81,13.55,13.55,13.55,,8.1,32
BFI,2021-01-21 17:57:00,13.7,13.81,13.56,13.56,13.56,4,8.1,32
BFI,2021-01-21 17:58:00,13.7,13.81,13.56,13.56,13.56,,8.1,32
BFI,2021-01-21 17:59:00,13.7,13.81,13.56,13.56,13.56,3,8.1,32
BFI,2021-01-21 18:00:00,13.7,13.81,13.56,13.56,13.56,,8.1,32
BFI,2021-01-21 18:01:00,13.7,13.81,13.56,13.56,13.56,,8.1,32
BFI,2021-01-21 18:02:00,13.7,13.81,13.56,13.56,13.56,,8.1,32
BFI,2021-01-21 18:03:00,13.7,13.81,13.56,13.56,13.56,,8.1,32
BFI,2021-01-21 18:04:00,13.7,13.81,13.59,13.59,13.59,1,8.1,32
BFI,2021-01-21 18:05:00,13.7,13.81,13.59,13.59,13.59,,8.1,32
BFI,2021-01-21 18:06:00,13.7,13.81,13.51,13.51,13.51,13,8.1,32
BFI,2021-01-21 18:07:00,13.7,13.81,13.59,13.59,13.59,21,8.1,32
BFI,2021-01-21 18:08:00,13.7,13.81,13.59,13.59,13.59,,8.1,32
BFI,2021-01-21 18:09:00,13.7,13.81,13.59,13.59,13.59,,8.1,32
BFI,2021-01-21 18:10:00,13.7,13.81,13.52,13.52,13.52,1,8.1,32
BFI,2021-01-21 18:11:00,13.7,13.81,13.52,13.52,13.52,,8.1,32
BFI,2021-01-21 18:12:00,13.7,13.81,13.55,13.55,13.55,15,8.1,32
BFI,2021-01-21 18:13:00,13.7,13.81,13.56,13.56,13.56,,8.1,32
BFI,2021-01-21 18:14:00,13.7,13.81,13.56,13.56,13.56,,8.1,32
BFI,2021-01-21 18:15:00,13.7,13.81,13.59,13.59,13.59,2,8.1,32
BFI,2021-01-21 18:16:00,13.7,13.81,13.59,13.59,13.59,,8.1,32
BFI,2021-01-21 18:17:00,13.7,13.81,13.59,13.59,13.59,,8.1,32
BFI,2021-01-21 18:18:00,13.7,13.81,13.59,13.59,13.59,,8.1,32
BFI,2021-01-21 18:19:00,13.7,13.81,13.59,13.59,13.59,,8.1,32
BFI,2021-01-21 18:20:00,13.7,13.81,13.59,13.59,13.59,,8.1,32
BFI,2021-01-21 18:21:00,13.7,13.81,13.59,13.59,13.59,,8.1,32
BFI,2021-01-21 18:22:00,13.7,13.81,13.59,13.59,13.59,,8.1,32
BFI,2021-01-21 18:23:00,13.7,13.81,13.58,13.58,13.58,1,8.1,32
BFI,2021-01-21 18:24:00,13.7,13.81,13.58,13.58,13.58,,8.1,32
BFI,2021-01-21 18:25:00,13.7,13.81,13.58,13.58,13.58,,8.1,32
BFI,2021-01-21 18:26:00,13.7,13.81,13.59,13.59,13.59,2,8.1,32
BFI,2021-01-21 18:27:00,13.7,13.81,13.59,13.59,13.59,,8.1,32
BFI,2021-01-21 18:28:00,13.7,13.81,13.59,13.59,13.59,,8.1,32
BFI,2021-01-21 18:29:00,13.7,13.81,13.59,13.59,13.59,,8.1,32
BFI,2021-01-21 18:30:00,13.7,13.81,13.59,13.59,13.59,1,8.1,32
BFI,2021-01-21 18:31:00,13.7,13.81,13.59,13.59,13.59,,8.1,32
BFI,2021-01-21 18:32:00,13.7,13.81,13.59,13.59,13.59,,8.1,32
BFI,2021-01-21 18:33:00,13.7,13.81,13.59,13.59,13.59,1,8.1,32
BFI,2021-01-21 18:34:00,13.7,13.81,13.55,13.55,13.55,3,8.1,32
BFI,2021-01-21 18:35:00,13.7,13.81,13.52,13.52,13.52,5,8.1,32
BFI,2021-01-21 18:36:00,13.7,13.81,13.52,13.52,13.52,,8.1,32
BFI,2021-01-21 18:37:00,13.7,13.81,13.52,13.52,13.52,,8.1,32
BFI,2021-01-21 18:38:00,13.7,13.81,13.52,13.52,13.52,,8.1,32
BFI,2021-01-21 18:39:00,13.7,13.81,13.52,13.52,13.52,,8.1,32
BFI,2021-01-21 18:40:00,13.7,13.81,13.52,13.52,13.52,,8.1,32
BFI,2021-01-21 18:41:00,13.7,13.81,13.52,13.52,13.52,,8.1,32
BFI,2021-01-21 18:42:00,13.7,13.81,13.52,13.52,13.52,,8.1,32
BFI,2021-01-21 18:43:00,13.7,13.81,13.52,13.52,13.52,,8.1,32
BFI,2021-01-21 18:44:00,13.7,13.81,13.54,13.54,13.54,1,8.1,32
BFI,2021-01-21 18:45:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 18:46:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 18:47:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 18:48:00,13.7,13.81,13.53,13.53,13.53,5,8.1,32
BFI,2021-01-21 18:49:00,13.7,13.81,13.52,13.52,13.52,,8.1,32
BFI,2021-01-21 18:50:00,13.7,13.81,13.52,13.52,13.52,,8.1,32
BFI,2021-01-21 18:51:00,13.7,13.81,13.54,13.54,13.54,1,8.1,32
BFI,2021-01-21 18:52:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 18:53:00,13.7,13.81,13.56,13.56,13.56,18,8.1,32
BFI,2021-01-21 18:54:00,13.7,13.81,13.56,13.56,13.56,15,8.1,32
BFI,2021-01-21 18:55:00,13.7,13.81,13.54,13.54,13.54,2,8.1,32
BFI,2021-01-21 18:56:00,13.7,13.81,13.51,13.51,13.51,18,8.1,32
BFI,2021-01-21 18:57:00,13.7,13.81,13.49,13.49,13.49,,8.1,32
BFI,2021-01-21 18:58:00,13.7,13.81,13.49,13.49,13.49,,8.1,32
BFI,2021-01-21 18:59:00,13.7,13.81,13.49,13.49,13.49,,8.1,32
BFI,2021-01-21 19:00:00,13.7,13.81,13.49,13.49,13.49,59,8.1,32
BFI,2021-01-21 19:01:00,13.7,13.81,13.56,13.56,13.56,27,8.1,32
BFI,2021-01-21 19:02:00,13.7,13.81,13.56,13.56,13.56,60,8.1,32
BFI,2021-01-21 19:03:00,13.7,13.81,13.55,13.55,13.55,3,8.1,32
BFI,2021-01-21 19:04:00,13.7,13.81,13.55,13.55,13.55,4,8.1,32
BFI,2021-01-21 19:05:00,13.7,13.81,13.57,13.57,13.57,2,8.1,32
BFI,2021-01-21 19:06:00,13.7,13.81,13.57,13.57,13.57,,8.1,32
BFI,2021-01-21 19:07:00,13.7,13.81,13.57,13.57,13.57,8,8.1,32
BFI,2021-01-21 19:08:00,13.7,13.81,13.56,13.56,13.56,42,8.1,32
BFI,2021-01-21 19:09:00,13.7,13.81,13.53,13.53,13.53,12,8.1,32
BFI,2021-01-21 19:10:00,13.7,13.81,13.55,13.55,13.55,3,8.1,32
BFI,2021-01-21 19:11:00,13.7,13.81,13.56,13.56,13.56,,8.1,32
BFI,2021-01-21 19:12:00,13.7,13.81,13.56,13.56,13.56,,8.1,32
BFI,2021-01-21 19:13:00,13.7,13.81,13.56,13.56,13.56,,8.1,32
BFI,2021-01-21 19:14:00,13.7,13.81,13.57,13.57,13.57,2,8.1,32
BFI,2021-01-21 19:15:00,13.7,13.81,13.57,13.57,13.57,,8.1,32
BFI,2021-01-21 19:16:00,13.7,13.81,13.55,13.55,13.55,5,8.1,32
BFI,2021-01-21 19:17:00,13.7,13.81,13.53,13.53,13.53,9,8.1,32
BFI,2021-01-21 19:18:00,13.7,13.81,13.53,13.53,13.53,14,8.1,32
BFI,2021-01-21 19:19:00,13.7,13.81,13.51,13.51,13.51,,8.1,32
BFI,2021-01-21 19:20:00,13.7,13.81,13.55,13.55,13.55,9,8.1,32
BFI,2021-01-21 19:21:00,13.7,13.81,13.54,13.54,13.54,15,8.1,32
BFI,2021-01-21 19:22:00,13.7,13.81,13.55,13.55,13.55,38,8.1,32
BFI,2021-01-21 19:23:00,13.7,13.81,13.54,13.54,13.54,4,8.1,32
BFI,2021-01-21 19:24:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 19:25:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 19:26:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 19:27:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 19:28:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 19:29:00,13.7,13.81,13.54,13.54,13.54,2,8.1,32
BFI,2021-01-21 19:30:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 19:31:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 19:32:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 19:33:00,13.7,13.81,13.56,13.56,13.56,1,8.1,32
BFI,2021-01-21 19:34:00,13.7,13.81,13.57,13.57,13.57,,8.1,32
BFI,2021-01-21 19:35:00,13.7,13.81,13.57,13.57,13.57,,8.1,32
BFI,2021-01-21 19:36:00,13.7,13.81,13.57,13.57,13.57,,8.1,32
BFI,2021-01-21 19:37:00,13.7,13.81,13.57,13.57,13.57,,8.1,32
BFI,2021-01-21 19:38:00,13.7,13.81,13.55,13.55,13.55,11,8.1,32
BFI,2021-01-21 19:39:00,13.7,13.81,13.55,13.55,13.55,,8.1,32
BFI,2021-01-21 19:40:00,13.7,13.81,13.55,13.55,13.55,2,8.1,32
BFI,2021-01-21 19:41:00,13.7,13.81,13.54,13.54,13.54,6,8.1,32
BFI,2021-01-21 19:42:00,13.7,13.81,13.54,13.54,13.54,5,8.1,32
BFI,2021-01-21 19:43:00,13.7,13.81,13.53,13.53,13.53,,8.1,32
BFI,2021-01-21 19:44:00,13.7,13.81,13.53,13.53,13.53,,8.1,32
BFI,2021-01-21 19:45:00,13.7,13.81,13.56,13.56,13.56,2,8.1,32
BFI,2021-01-21 19:46:00,13.7,13.81,13.56,13.56,13.56,5,8.1,32
BFI,2021-01-21 19:47:00,13.7,13.81,13.57,13.57,13.57,3,8.1,32
BFI,2021-01-21 19:48:00,13.7,13.81,13.56,13.56,13.56,,8.1,32
BFI,2021-01-21 19:49:00,13.7,13.81,13.56,13.56,13.56,,8.1,32
BFI,2021-01-21 19:50:00,13.7,13.81,13.56,13.56,13.56,,8.1,32
BFI,2021-01-21 19:51:00,13.7,13.81,13.56,13.56,13.56,,8.1,32
BFI,2021-01-21 19:52:00,13.7,13.81,13.56,13.56,13.56,,8.1,32
BFI,2021-01-21 19:53:00,13.7,13.81,13.56,13.56,13.56,,8.1,32
BFI,2021-01-21 19:54:00,13.7,13.81,13.56,13.56,13.56,,8.1,32
BFI,2021-01-21 19:55:00,13.7,13.81,13.53,13.53,13.53,1,8.1,32
BFI,2021-01-21 19:56:00,13.7,13.81,13.53,13.53,13.53,,8.1,32
BFI,2021-01-21 19:57:00,13.7,13.81,13.53,13.53,13.53,,8.1,32
BFI,2021-01-21 19:58:00,13.7,13.81,13.54,13.54,13.54,9,8.1,32
BFI,2021-01-21 19:59:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 20:00:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 20:01:00,13.7,13.81,13.51,13.51,13.51,7,8.1,32
BFI,2021-01-21 20:02:00,13.7,13.81,13.5,13.5,13.5,,8.1,32
BFI,2021-01-21 20:03:00,13.7,13.81,13.5,13.5,13.5,,8.1,32
BFI,2021-01-21 20:04:00,13.7,13.81,13.51,13.51,13.51,11,8.1,32
BFI,2021-01-21 20:05:00,13.7,13.81,13.53,13.53,13.53,,8.1,32
BFI,2021-01-21 20:06:00,13.7,13.81,13.53,13.53,13.53,,8.1,32
BFI,2021-01-21 20:07:00,13.7,13.81,13.53,13.53,13.53,,8.1,32
BFI,2021-01-21 20:08:00,13.7,13.81,13.54,13.54,13.54,1,8.1,32
BFI,2021-01-21 20:09:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 20:10:00,13.7,13.81,13.57,13.57,13.57,5,8.1,32
BFI,2021-01-21 20:11:00,13.7,13.81,13.54,13.54,13.54,3,8.1,32
BFI,2021-01-21 20:12:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 20:13:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 20:14:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 20:15:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 20:16:00,13.7,13.81,13.54,13.54,13.54,1,8.1,32
BFI,2021-01-21 20:17:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 20:18:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 20:19:00,13.7,13.81,13.53,13.53,13.53,1,8.1,32
BFI,2021-01-21 20:20:00,13.7,13.81,13.53,13.53,13.53,,8.1,32
BFI,2021-01-21 20:21:00,13.7,13.81,13.5,13.5,13.5,12,8.1,32
BFI,2021-01-21 20:22:00,13.7,13.81,13.5,13.5,13.5,6,8.1,32
BFI,2021-01-21 20:23:00,13.7,13.81,13.49,13.49,13.49,13,8.1,32
BFI,2021-01-21 20:24:00,13.7,13.81,13.48,13.48,13.48,4,8.1,32
BFI,2021-01-21 20:25:00,13.7,13.81,13.46,13.46,13.46,35,8.1,32
BFI,2021-01-21 20:26:00,13.7,13.81,13.45,13.45,13.45,7,8.1,32
BFI,2021-01-21 20:27:00,13.7,13.81,13.45,13.45,13.45,,8.1,32
BFI,2021-01-21 20:28:00,13.7,13.81,13.45,13.45,13.45,,8.1,32
BFI,2021-01-21 20:29:00,13.7,13.81,13.5,13.5,13.5,9,8.1,32
BFI,2021-01-21 20:30:00,13.7,13.81,13.5,13.5,13.5,,8.1,32
BFI,2021-01-21 20:31:00,13.7,13.81,13.5,13.5,13.5,,8.1,32
BFI,2021-01-21 20:32:00,13.7,13.81,13.53,13.53,13.53,1,8.1,32
BFI,2021-01-21 20:33:00,13.7,13.81,13.53,13.53,13.53,7,8.1,32
BFI,2021-01-21 20:34:00,13.7,13.81,13.53,13.53,13.53,,8.1,32
BFI,2021-01-21 20:35:00,13.7,13.81,13.51,13.51,13.51,1,8.1,32
BFI,2021-01-21 20:36:00,13.7,13.81,13.51,13.51,13.51,,8.1,32
BFI,2021-01-21 20:37:00,13.7,13.81,13.54,13.54,13.54,15,8.1,32
BFI,2021-01-21 20:38:00,13.7,13.81,13.52,13.52,13.52,2,8.1,32
BFI,2021-01-21 20:39:00,13.7,13.81,13.5,13.5,13.5,1,8.1,32
BFI,2021-01-21 20:40:00,13.7,13.81,13.53,13.53,13.53,1,8.1,32
BFI,2021-01-21 20:41:00,13.7,13.81,13.53,13.53,13.53,2,8.1,32
BFI,2021-01-21 20:42:00,13.7,13.81,13.53,13.53,13.53,,8.1,32
BFI,2021-01-21 20:43:00,13.7,13.81,13.52,13.52,13.52,2,8.1,32
BFI,2021-01-21 20:44:00,13.7,13.81,13.52,13.52,13.52,,8.1,32
BFI,2021-01-21 20:45:00,13.7,13.81,13.51,13.51,13.51,2,8.1,32
BFI,2021-01-21 20:46:00,13.7,13.81,13.52,13.52,13.52,,8.1,32
BFI,2021-01-21 20:47:00,13.7,13.81,13.52,13.52,13.52,1,8.1,32
BFI,2021-01-21 20:48:00,13.7,13.81,13.52,13.52,13.52,1,8.1,32
BFI,2021-01-21 20:49:00,13.7,13.81,13.52,13.52,13.52,,8.1,32
BFI,2021-01-21 20:50:00,13.7,13.81,13.52,13.52,13.52,4,8.1,32
BFI,2021-01-21 20:51:00,13.7,13.81,13.54,13.54,13.54,2,8.1,32
BFI,2021-01-21 20:52:00,13.7,13.81,13.54,13.54,13.54,,8.1,32
BFI,2021-01-21 20:53:00,13.7,13.81,13.53,13.53,13.53,3,8.1,32
BFI,2021-01-21 20:54:00,13.7,13.81,13.52,13.52,13.52,9,8.1,32
BFI,2021-01-21 20:55:00,13.7,13.81,13.5,13.5,13.5,1,8.1,32
BFI,2021-01-21 20:56:00,13.7,13.81,13.48,13.48,13.48,33,8.1,32
BFI,2021-01-21 20:57:00,13.7,13.81,13.51,13.51,13.51,3,8.1,32
BFI,2021-01-21 20:58:00,13.7,13.81,13.47,13.47,13.47,2,8.1,32
BFI,2021-01-21 20:59:00,13.7,13.81,13.49,13.49,13.49,6,8.1,32
BFI,2021-01-22 14:30:00,13.53,13.4,13.4,13.4,13.4,14,8.77,14
BFI,2021-01-22 14:31:00,13.53,13.4,13.36,13.36,13.36,2,8.77,14
BFI,2021-01-22 14:32:00,13.53,13.4,13.32,13.32,13.32,28,8.77,14
BFI,2021-01-22 14:33:00,13.53,13.4,13.34,13.34,13.34,,8.77,14
BFI,2021-01-22 14:34:00,13.53,13.4,13.39,13.39,13.39,6,8.77,14
BFI,2021-01-22 14:35:00,13.53,13.4,13.39,13.39,13.39,,8.77,14
BFI,2021-01-22 14:36:00,13.53,13.4,13.39,13.39,13.39,,8.77,14
BFI,2021-01-22 14:37:00,13.53,13.4,13.35,13.35,13.35,27,8.77,14
BFI,2021-01-22 14:38:00,13.53,13.4,13.39,13.39,13.39,4,8.77,14
BFI,2021-01-22 14:39:00,13.53,13.4,13.39,13.39,13.39,,8.77,14
BFI,2021-01-22 14:40:00,13.53,13.4,13.41,13.41,13.41,7,8.77,14
BFI,2021-01-22 14:41:00,13.53,13.4,13.39,13.39,13.39,,8.77,14
BFI,2021-01-22 14:42:00,13.53,13.4,13.39,13.39,13.39,,8.77,14
BFI,2021-01-22 14:43:00,13.53,13.4,13.44,13.44,13.44,6,8.77,14
BFI,2021-01-22 14:44:00,13.53,13.4,13.44,13.44,13.44,,8.77,14
BFI,2021-01-22 14:45:00,13.53,13.4,13.44,13.44,13.44,1,8.77,14
BFI,2021-01-22 14:46:00,13.53,13.4,13.44,13.44,13.44,,8.77,14
BFI,2021-01-22 14:47:00,13.53,13.4,13.41,13.41,13.41,5,8.77,14
BFI,2021-01-22 14:48:00,13.53,13.4,13.43,13.43,13.43,1,8.77,14
BFI,2021-01-22 14:49:00,13.53,13.4,13.43,13.43,13.43,,8.77,14
BFI,2021-01-22 14:50:00,13.53,13.4,13.43,13.43,13.43,,8.77,14
BFI,2021-01-22 14:51:00,13.53,13.4,13.43,13.43,13.43,,8.77,14
BFI,2021-01-22 14:52:00,13.53,13.4,13.43,13.43,13.43,,8.77,14
BFI,2021-01-22 14:53:00,13.53,13.4,13.43,13.43,13.43,,8.77,14
BFI,2021-01-22 14:54:00,13.53,13.4,13.43,13.43,13.43,,8.77,14
BFI,2021-01-22 14:55:00,13.53,13.4,13.44,13.44,13.44,9,8.77,14
BFI,2021-01-22 14:56:00,13.53,13.4,13.46,13.46,13.46,,8.77,14
BFI,2021-01-22 14:57:00,13.53,13.4,13.44,13.44,13.44,6,8.77,14
BFI,2021-01-22 14:58:00,13.53,13.4,13.46,13.46,13.46,1,8.77,14
BFI,2021-01-22 14:59:00,13.53,13.4,13.44,13.44,13.44,5,8.77,14
BFI,2021-01-22 15:00:00,13.53,13.4,13.44,13.44,13.44,,8.77,14
BFI,2021-01-22 15:01:00,13.53,13.4,13.44,13.44,13.44,,8.77,14
BFI,2021-01-22 15:02:00,13.53,13.4,13.44,13.44,13.44,9,8.77,14
BFI,2021-01-22 15:03:00,13.53,13.4,13.46,13.46,13.46,2,8.77,14
BFI,2021-01-22 15:04:00,13.53,13.4,13.47,13.47,13.47,1,8.77,14
BFI,2021-01-22 15:05:00,13.53,13.4,13.48,13.48,13.48,11,8.77,14
BFI,2021-01-22 15:06:00,13.53,13.4,13.49,13.49,13.49,,8.77,14
BFI,2021-01-22 15:07:00,13.53,13.4,13.49,13.49,13.49,,8.77,14
BFI,2021-01-22 15:08:00,13.53,13.4,13.48,13.48,13.48,8,8.77,14
BFI,2021-01-22 15:09:00,13.53,13.4,13.45,13.45,13.45,2,8.77,14
BFI,2021-01-22 15:10:00,13.53,13.4,13.45,13.45,13.45,,8.77,14
BFI,2021-01-22 15:11:00,13.53,13.4,13.48,13.48,13.48,1,8.77,14
BFI,2021-01-22 15:12:00,13.53,13.4,13.48,13.48,13.48,,8.77,14
BFI,2021-01-22 15:13:00,13.53,13.4,13.45,13.45,13.45,1,8.77,14
BFI,2021-01-22 15:14:00,13.53,13.4,13.45,13.45,13.45,,8.77,14
BFI,2021-01-22 15:15:00,13.53,13.4,13.43,13.43,13.43,12,8.77,14
BFI,2021-01-22 15:16:00,13.53,13.4,13.44,13.44,13.44,2,8.77,14
BFI,2021-01-22 15:17:00,13.53,13.4,13.44,13.44,13.44,,8.77,14
BFI,2021-01-22 15:18:00,13.53,13.4,13.45,13.45,13.45,3,8.77,14
BFI,2021-01-22 15:19:00,13.53,13.4,13.46,13.46,13.46,,8.77,14
BFI,2021-01-22 15:20:00,13.53,13.4,13.46,13.46,13.46,1,8.77,14
BFI,2021-01-22 15:21:00,13.53,13.4,13.46,13.46,13.46,,8.77,14
BFI,2021-01-22 15:22:00,13.53,13.4,13.46,13.46,13.46,,8.77,14
BFI,2021-01-22 15:23:00,13.53,13.4,13.46,13.46,13.46,1,8.77,14
BFI,2021-01-22 15:24:00,13.53,13.4,13.46,13.46,13.46,,8.77,14
BFI,2021-01-22 15:25:00,13.53,13.4,13.46,13.46,13.46,1,8.77,14
BFI,2021-01-22 15:26:00,13.53,13.4,13.46,13.46,13.46,1,8.77,14
BFI,2021-01-22 15:27:00,13.53,13.4,13.49,13.49,13.49,48,8.77,14
BFI,2021-01-22 15:28:00,13.53,13.4,13.55,13.55,13.55,2,8.77,14
BFI,2021-01-22 15:29:00,13.53,13.4,13.62,13.62,13.62,12,8.77,14
BFI,2021-01-22 15:30:00,13.53,13.4,13.55,13.55,13.55,3,8.77,14
BFI,2021-01-22 15:31:00,13.53,13.4,13.57,13.57,13.57,5,8.77,14
BFI,2021-01-22 15:32:00,13.53,13.4,13.55,13.55,13.55,15,8.77,14
BFI,2021-01-22 15:33:00,13.53,13.4,13.56,13.56,13.56,,8.77,14
BFI,2021-01-22 15:34:00,13.53,13.4,13.56,13.56,13.56,23,8.77,14
BFI,2021-01-22 15:35:00,13.53,13.4,13.56,13.56,13.56,13,8.77,14
BFI,2021-01-22 15:36:00,13.53,13.4,13.49,13.49,13.49,,8.77,14
BFI,2021-01-22 15:37:00,13.53,13.4,13.45,13.45,13.45,17,8.77,14
BFI,2021-01-22 15:38:00,13.53,13.4,13.46,13.46,13.46,58,8.77,14
BFI,2021-01-22 15:39:00,13.53,13.4,13.51,13.51,13.51,60,8.77,14
BFI,2021-01-22 15:40:00,13.53,13.4,13.61,13.61,13.61,81,8.77,14
BFI,2021-01-22 15:41:00,13.53,13.4,13.62,13.62,13.62,95,8.77,14
BFI,2021-01-22 15:42:00,13.53,13.4,13.7,13.7,13.7,239,8.77,14
BFI,2021-01-22 15:43:00,13.53,13.4,13.7,13.7,13.7,102,8.77,14
BFI,2021-01-22 15:44:00,13.53,13.4,13.71,13.71,13.71,124,8.77,14
BFI,2021-01-22 15:45:00,13.53,13.4,13.68,13.68,13.68,78,8.77,14
BFI,2021-01-22 15:46:00,13.53,13.4,13.67,13.67,13.67,49,8.77,14
BFI,2021-01-22 15:47:00,13.53,13.4,13.65,13.65,13.65,,8.77,14
BFI,2021-01-22 15:48:00,13.53,13.4,13.61,13.61,13.61,13,8.77,14
BFI,2021-01-22 15:49:00,13.53,13.4,13.63,13.63,13.63,1,8.77,14
BFI,2021-01-22 15:50:00,13.53,13.4,13.62,13.62,13.62,3,8.77,14
BFI,2021-01-22 15:51:00,13.53,13.4,13.64,13.64,13.64,,8.77,14
BFI,2021-01-22 15:52:00,13.53,13.4,13.64,13.64,13.64,,8.77,14
BFI,2021-01-22 15:53:00,13.53,13.4,13.57,13.57,13.57,2,8.77,14
BFI,2021-01-22 15:54:00,13.53,13.4,13.56,13.56,13.56,8,8.77,14
BFI,2021-01-22 15:55:00,13.53,13.4,13.59,13.59,13.59,1,8.77,14
BFI,2021-01-22 15:56:00,13.53,13.4,13.56,13.56,13.56,1,8.77,14
BFI,2021-01-22 15:57:00,13.53,13.4,13.56,13.56,13.56,,8.77,14
BFI,2021-01-22 15:58:00,13.53,13.4,13.61,13.61,13.61,32,8.77,14
BFI,2021-01-22 15:59:00,13.53,13.4,13.62,13.62,13.62,,8.77,14
BFI,2021-01-22 16:00:00,13.53,13.4,13.62,13.62,13.62,,8.77,14
BFI,2021-01-22 16:01:00,13.53,13.4,13.62,13.62,13.62,,8.77,14
BFI,2021-01-22 16:02:00,13.53,13.4,13.62,13.62,13.62,,8.77,14
BFI,2021-01-22 16:03:00,13.53,13.4,13.62,13.62,13.62,,8.77,14
BFI,2021-01-22 16:04:00,13.53,13.4,13.62,13.62,13.62,,8.77,14
BFI,2021-01-22 16:05:00,13.53,13.4,13.6,13.6,13.6,2,8.77,14
BFI,2021-01-22 16:06:00,13.53,13.4,13.62,13.62,13.62,,8.77,14
BFI,2021-01-22 16:07:00,13.53,13.4,13.59,13.59,13.59,26,8.77,14
BFI,2021-01-22 16:08:00,13.53,13.4,13.59,13.59,13.59,,8.77,14
BFI,2021-01-22 16:09:00,13.53,13.4,13.59,13.59,13.59,,8.77,14
BFI,2021-01-22 16:10:00,13.53,13.4,13.59,13.59,13.59,,8.77,14
BFI,2021-01-22 16:11:00,13.53,13.4,13.59,13.59,13.59,,8.77,14
BFI,2021-01-22 16:12:00,13.53,13.4,13.6,13.6,13.6,3,8.77,14
BFI,2021-01-22 16:13:00,13.53,13.4,13.59,13.59,13.59,41,8.77,14
BFI,2021-01-22 16:14:00,13.53,13.4,13.51,13.51,13.51,28,8.77,14
BFI,2021-01-22 16:15:00,13.53,13.4,13.55,13.55,13.55,2,8.77,14
BFI,2021-01-22 16:16:00,13.53,13.4,13.55,13.55,13.55,,8.77,14
BFI,2021-01-22 16:17:00,13.53,13.4,13.55,13.55,13.55,,8.77,14
