Symbol,Date,Close,Open,Bid,Ask,Last,Volume,AvgVolume,VolumeFirstMinute
ASO,2021-02-18 19:12:00,25.17,25.1,25.14,25.14,25.14,26,32.81,241
ASO,2021-02-18 19:13:00,25.17,25.1,25.1,25.1,25.1,3,32.81,241
ASO,2021-02-18 19:14:00,25.17,25.1,25.13,25.13,25.13,17,32.81,241
ASO,2021-02-18 19:15:00,25.17,25.1,25.13,25.13,25.13,4,32.81,241
ASO,2021-02-18 19:16:00,25.17,25.1,25.09,25.09,25.09,6,32.81,241
ASO,2021-02-18 19:17:00,25.17,25.1,25.1,25.1,25.1,1,32.81,241
ASO,2021-02-18 19:18:00,25.17,25.1,25.1,25.1,25.1,,32.81,241
ASO,2021-02-18 19:19:00,25.17,25.1,25.07,25.07,25.07,12,32.81,241
ASO,2021-02-18 19:20:00,25.17,25.1,25.08,25.08,25.08,8,32.81,241
ASO,2021-02-18 19:21:00,25.17,25.1,25.07,25.07,25.07,3,32.81,241
ASO,2021-02-18 19:22:00,25.17,25.1,25.08,25.08,25.08,6,32.81,241
ASO,2021-02-18 19:23:00,25.17,25.1,25.09,25.09,25.09,9,32.81,241
ASO,2021-02-18 19:24:00,25.17,25.1,25.08,25.08,25.08,6,32.81,241
ASO,2021-02-18 19:25:00,25.17,25.1,25.09,25.09,25.09,4,32.81,241
ASO,2021-02-18 19:26:00,25.17,25.1,25.06,25.06,25.06,2,32.81,241
ASO,2021-02-18 19:27:00,25.17,25.1,25.05,25.05,25.05,2,32.81,241
ASO,2021-02-18 19:28:00,25.17,25.1,25.05,25.05,25.05,3,32.81,241
ASO,2021-02-18 19:29:00,25.17,25.1,25.07,25.07,25.07,9,32.81,241
ASO,2021-02-18 19:30:00,25.17,25.1,25.05,25.05,25.05,3,32.81,241
ASO,2021-02-18 19:31:00,25.17,25.1,25.07,25.07,25.07,2,32.81,241
ASO,2021-02-18 19:32:00,25.17,25.1,25.07,25.07,25.07,,32.81,241
ASO,2021-02-18 19:33:00,25.17,25.1,25.07,25.07,25.07,3,32.81,241
ASO,2021-02-18 19:34:00,25.17,25.1,25.07,25.07,25.07,,32.81,241
ASO,2021-02-18 19:35:00,25.17,25.1,25.13,25.13,25.13,79,32.81,241
ASO,2021-02-18 19:36:00,25.17,25.1,25.25,25.25,25.25,146,32.81,241
ASO,2021-02-18 19:37:00,25.17,25.1,25.17,25.17,25.17,1,32.81,241
ASO,2021-02-18 19:38:00,25.17,25.1,25.17,25.17,25.17,,32.81,241
ASO,2021-02-18 19:39:00,25.17,25.1,25.17,25.17,25.17,3,32.81,241
ASO,2021-02-18 19:40:00,25.17,25.1,25.17,25.17,25.17,,32.81,241
ASO,2021-02-18 19:41:00,25.17,25.1,25.11,25.11,25.11,4,32.81,241
ASO,2021-02-18 19:42:00,25.17,25.1,25.14,25.14,25.14,6,32.81,241
ASO,2021-02-18 19:43:00,25.17,25.1,25.14,25.14,25.14,2,32.81,241
ASO,2021-02-18 19:44:00,25.17,25.1,25.11,25.11,25.11,9,32.81,241
ASO,2021-02-18 19:45:00,25.17,25.1,25.11,25.11,25.11,1,32.81,241
ASO,2021-02-18 19:46:00,25.17,25.1,25.13,25.13,25.13,1,32.81,241
ASO,2021-02-18 19:47:00,25.17,25.1,25.08,25.08,25.08,1,32.81,241
ASO,2021-02-18 19:48:00,25.17,25.1,25.08,25.08,25.08,,32.81,241
ASO,2021-02-18 19:49:00,25.17,25.1,25.06,25.06,25.06,1,32.81,241
ASO,2021-02-18 19:50:00,25.17,25.1,25.06,25.06,25.06,13,32.81,241
ASO,2021-02-18 19:51:00,25.17,25.1,25.05,25.05,25.05,13,32.81,241
ASO,2021-02-18 19:52:00,25.17,25.1,25.06,25.06,25.06,,32.81,241
ASO,2021-02-18 19:53:00,25.17,25.1,25.06,25.06,25.06,,32.81,241
ASO,2021-02-18 19:54:00,25.17,25.1,25.06,25.06,25.06,9,32.81,241
ASO,2021-02-18 19:55:00,25.17,25.1,25.05,25.05,25.05,1,32.81,241
ASO,2021-02-18 19:56:00,25.17,25.1,25.08,25.08,25.08,5,32.81,241
ASO,2021-02-18 19:57:00,25.17,25.1,25.08,25.08,25.08,6,32.81,241
ASO,2021-02-18 19:58:00,25.17,25.1,25.08,25.08,25.08,,32.81,241
ASO,2021-02-18 19:59:00,25.17,25.1,25.08,25.08,25.08,,32.81,241
ASO,2021-02-18 20:00:00,25.17,25.1,25.06,25.06,25.06,1,32.81,241
ASO,2021-02-18 20:01:00,25.17,25.1,25.1,25.1,25.1,5,32.81,241
ASO,2021-02-18 20:02:00,25.17,25.1,25.14,25.14,25.14,17,32.81,241
ASO,2021-02-18 20:03:00,25.17,25.1,25.14,25.14,25.14,9,32.81,241
ASO,2021-02-18 20:04:00,25.17,25.1,25.12,25.12,25.12,11,32.81,241
ASO,2021-02-18 20:05:00,25.17,25.1,25.11,25.11,25.11,,32.81,241
ASO,2021-02-18 20:06:00,25.17,25.1,25.12,25.12,25.12,15,32.81,241
ASO,2021-02-18 20:07:00,25.17,25.1,25.11,25.11,25.11,6,32.81,241
ASO,2021-02-18 20:08:00,25.17,25.1,25.13,25.13,25.13,16,32.81,241
ASO,2021-02-18 20:09:00,25.17,25.1,25.13,25.13,25.13,,32.81,241
ASO,2021-02-18 20:10:00,25.17,25.1,25.1,25.1,25.1,5,32.81,241
ASO,2021-02-18 20:11:00,25.17,25.1,25.08,25.08,25.08,5,32.81,241
ASO,2021-02-18 20:12:00,25.17,25.1,25.1,25.1,25.1,10,32.81,241
ASO,2021-02-18 20:13:00,25.17,25.1,25.11,25.11,25.11,,32.81,241
ASO,2021-02-18 20:14:00,25.17,25.1,25.11,25.11,25.11,12,32.81,241
ASO,2021-02-18 20:15:00,25.17,25.1,25.13,25.13,25.13,2,32.81,241
ASO,2021-02-18 20:16:00,25.17,25.1,25.14,25.14,25.14,3,32.81,241
ASO,2021-02-18 20:17:00,25.17,25.1,25.1,25.1,25.1,6,32.81,241
ASO,2021-02-18 20:18:00,25.17,25.1,25.1,25.1,25.1,5,32.81,241
ASO,2021-02-18 20:19:00,25.17,25.1,25.1,25.1,25.1,17,32.81,241
ASO,2021-02-18 20:20:00,25.17,25.1,25.12,25.12,25.12,2,32.81,241
ASO,2021-02-18 20:21:00,25.17,25.1,25.11,25.11,25.11,,32.81,241
ASO,2021-02-18 20:22:00,25.17,25.1,25.07,25.07,25.07,2,32.81,241
ASO,2021-02-18 20:23:00,25.17,25.1,25.08,25.08,25.08,1,32.81,241
ASO,2021-02-18 20:24:00,25.17,25.1,25.09,25.09,25.09,6,32.81,241
ASO,2021-02-18 20:25:00,25.17,25.1,25.1,25.1,25.1,13,32.81,241
ASO,2021-02-18 20:26:00,25.17,25.1,25.09,25.09,25.09,4,32.81,241
ASO,2021-02-18 20:27:00,25.17,25.1,25.09,25.09,25.09,5,32.81,241
ASO,2021-02-18 20:28:00,25.17,25.1,25.06,25.06,25.06,12,32.81,241
ASO,2021-02-18 20:29:00,25.17,25.1,25.07,25.07,25.07,18,32.81,241
ASO,2021-02-18 20:30:00,25.17,25.1,25.1,25.1,25.1,43,32.81,241
ASO,2021-02-18 20:31:00,25.17,25.1,25.2,25.2,25.2,32,32.81,241
ASO,2021-02-18 20:32:00,25.17,25.1,25.23,25.23,25.23,9,32.81,241
ASO,2021-02-18 20:33:00,25.17,25.1,25.25,25.25,25.25,2,32.81,241
ASO,2021-02-18 20:34:00,25.17,25.1,25.21,25.21,25.21,6,32.81,241
ASO,2021-02-18 20:35:00,25.17,25.1,25.2,25.2,25.2,36,32.81,241
ASO,2021-02-18 20:36:00,25.17,25.1,25.25,25.25,25.25,4,32.81,241
ASO,2021-02-18 20:37:00,25.17,25.1,25.22,25.22,25.22,12,32.81,241
ASO,2021-02-18 20:38:00,25.17,25.1,25.22,25.22,25.22,3,32.81,241
ASO,2021-02-18 20:39:00,25.17,25.1,25.22,25.22,25.22,13,32.81,241
ASO,2021-02-18 20:40:00,25.17,25.1,25.25,25.25,25.25,21,32.81,241
ASO,2021-02-18 20:41:00,25.17,25.1,25.25,25.25,25.25,3,32.81,241
ASO,2021-02-18 20:42:00,25.17,25.1,25.26,25.26,25.26,52,32.81,241
ASO,2021-02-18 20:43:00,25.17,25.1,25.21,25.21,25.21,21,32.81,241
ASO,2021-02-18 20:44:00,25.17,25.1,25.27,25.27,25.27,75,32.81,241
ASO,2021-02-18 20:45:00,25.17,25.1,25.26,25.26,25.26,2,32.81,241
ASO,2021-02-18 20:46:00,25.17,25.1,25.24,25.24,25.24,23,32.81,241
ASO,2021-02-18 20:47:00,25.17,25.1,25.23,25.23,25.23,,32.81,241
ASO,2021-02-18 20:48:00,25.17,25.1,25.29,25.29,25.29,60,32.81,241
ASO,2021-02-18 20:49:00,25.17,25.1,25.19,25.19,25.19,17,32.81,241
ASO,2021-02-18 20:50:00,25.17,25.1,25.21,25.21,25.21,30,32.81,241
ASO,2021-02-18 20:51:00,25.17,25.1,25.17,25.17,25.17,27,32.81,241
ASO,2021-02-18 20:52:00,25.17,25.1,25.18,25.18,25.18,24,32.81,241
ASO,2021-02-18 20:53:00,25.17,25.1,25.15,25.15,25.15,15,32.81,241
ASO,2021-02-18 20:54:00,25.17,25.1,25.14,25.14,25.14,37,32.81,241
ASO,2021-02-18 20:55:00,25.17,25.1,25.14,25.14,25.14,50,32.81,241
ASO,2021-02-18 20:56:00,25.17,25.1,25.15,25.15,25.15,30,32.81,241
ASO,2021-02-18 20:57:00,25.17,25.1,25.15,25.15,25.15,79,32.81,241
ASO,2021-02-18 20:58:00,25.17,25.1,25.15,25.15,25.15,25,32.81,241
ASO,2021-02-18 20:59:00,25.17,25.1,25.16,25.16,25.16,95,32.81,241
ASO,2021-02-19 14:30:00,25.15,25.31,25.32,25.32,25.32,113,27.77,113
ASO,2021-02-19 14:31:00,25.15,25.31,25.39,25.39,25.39,,27.77,113
ASO,2021-02-19 14:32:00,25.15,25.31,25.38,25.38,25.38,2,27.77,113
ASO,2021-02-19 14:33:00,25.15,25.31,25.37,25.37,25.37,30,27.77,113
ASO,2021-02-19 14:34:00,25.15,25.31,25.16,25.16,25.16,30,27.77,113
ASO,2021-02-19 14:35:00,25.15,25.31,25.29,25.29,25.29,13,27.77,113
ASO,2021-02-19 14:36:00,25.15,25.31,25.26,25.26,25.26,12,27.77,113
ASO,2021-02-19 14:37:00,25.15,25.31,25.3,25.3,25.3,,27.77,113
ASO,2021-02-19 14:38:00,25.15,25.31,25.3,25.3,25.3,,27.77,113
ASO,2021-02-19 14:39:00,25.15,25.31,25.21,25.21,25.21,1,27.77,113
ASO,2021-02-19 14:40:00,25.15,25.31,25.14,25.14,25.14,2,27.77,113
ASO,2021-02-19 14:41:00,25.15,25.31,25.2,25.2,25.2,14,27.77,113
ASO,2021-02-19 14:42:00,25.15,25.31,25.23,25.23,25.23,2,27.77,113
ASO,2021-02-19 14:43:00,25.15,25.31,25.23,25.23,25.23,1,27.77,113
ASO,2021-02-19 14:44:00,25.15,25.31,25.26,25.26,25.26,11,27.77,113
ASO,2021-02-19 14:45:00,25.15,25.31,25.24,25.24,25.24,,27.77,113
ASO,2021-02-19 14:46:00,25.15,25.31,25.23,25.23,25.23,23,27.77,113
ASO,2021-02-19 14:47:00,25.15,25.31,24.98,24.98,24.98,73,27.77,113
ASO,2021-02-19 14:48:00,25.15,25.31,24.91,24.91,24.91,7,27.77,113
ASO,2021-02-19 14:49:00,25.15,25.31,24.88,24.88,24.88,2,27.77,113
ASO,2021-02-19 14:50:00,25.15,25.31,24.93,24.93,24.93,3,27.77,113
ASO,2021-02-19 14:51:00,25.15,25.31,25.11,25.11,25.11,40,27.77,113
ASO,2021-02-19 14:52:00,25.15,25.31,25.17,25.17,25.17,43,27.77,113
ASO,2021-02-19 14:53:00,25.15,25.31,25.24,25.24,25.24,7,27.77,113
ASO,2021-02-19 14:54:00,25.15,25.31,25.25,25.25,25.25,179,27.77,113
ASO,2021-02-19 14:55:00,25.15,25.31,25.26,25.26,25.26,11,27.77,113
ASO,2021-02-19 14:56:00,25.15,25.31,25.2,25.2,25.2,44,27.77,113
ASO,2021-02-19 14:57:00,25.15,25.31,25.27,25.27,25.27,16,27.77,113
ASO,2021-02-19 14:58:00,25.15,25.31,25.48,25.48,25.48,53,27.77,113
ASO,2021-02-19 14:59:00,25.15,25.31,25.66,25.66,25.66,32,27.77,113
ASO,2021-02-19 15:00:00,25.15,25.31,25.68,25.68,25.68,79,27.77,113
ASO,2021-02-19 15:01:00,25.15,25.31,25.64,25.64,25.64,11,27.77,113
ASO,2021-02-19 15:02:00,25.15,25.31,25.56,25.56,25.56,54,27.77,113
ASO,2021-02-19 15:03:00,25.15,25.31,25.55,25.55,25.55,10,27.77,113
ASO,2021-02-19 15:04:00,25.15,25.31,25.55,25.55,25.55,4,27.77,113
ASO,2021-02-19 15:05:00,25.15,25.31,25.62,25.62,25.62,66,27.77,113
ASO,2021-02-19 15:06:00,25.15,25.31,25.71,25.71,25.71,6,27.77,113
ASO,2021-02-19 15:07:00,25.15,25.31,25.69,25.69,25.69,26,27.77,113
ASO,2021-02-19 15:08:00,25.15,25.31,25.72,25.72,25.72,18,27.77,113
ASO,2021-02-19 15:09:00,25.15,25.31,25.72,25.72,25.72,,27.77,113
ASO,2021-02-19 15:10:00,25.15,25.31,25.7,25.7,25.7,13,27.77,113
ASO,2021-02-19 15:11:00,25.15,25.31,25.67,25.67,25.67,15,27.77,113
ASO,2021-02-19 15:12:00,25.15,25.31,25.64,25.64,25.64,8,27.77,113
ASO,2021-02-19 15:13:00,25.15,25.31,25.68,25.68,25.68,12,27.77,113
ASO,2021-02-19 15:14:00,25.15,25.31,25.74,25.74,25.74,26,27.77,113
ASO,2021-02-19 15:15:00,25.15,25.31,25.79,25.79,25.79,16,27.77,113
ASO,2021-02-19 15:16:00,25.15,25.31,25.73,25.73,25.73,17,27.77,113
ASO,2021-02-19 15:17:00,25.15,25.31,25.68,25.68,25.68,,27.77,113
ASO,2021-02-19 15:18:00,25.15,25.31,25.67,25.67,25.67,2,27.77,113
ASO,2021-02-19 15:19:00,25.15,25.31,25.68,25.68,25.68,2,27.77,113
ASO,2021-02-19 15:20:00,25.15,25.31,25.75,25.75,25.75,3,27.77,113
ASO,2021-02-19 15:21:00,25.15,25.31,25.77,25.77,25.77,1,27.77,113
ASO,2021-02-19 15:22:00,25.15,25.31,25.77,25.77,25.77,2,27.77,113
ASO,2021-02-19 15:23:00,25.15,25.31,25.86,25.86,25.86,32,27.77,113
ASO,2021-02-19 15:24:00,25.15,25.31,25.83,25.83,25.83,38,27.77,113
ASO,2021-02-19 15:25:00,25.15,25.31,25.82,25.82,25.82,37,27.77,113
ASO,2021-02-19 15:26:00,25.15,25.31,25.86,25.86,25.86,5,27.77,113
ASO,2021-02-19 15:27:00,25.15,25.31,25.86,25.86,25.86,21,27.77,113
ASO,2021-02-19 15:28:00,25.15,25.31,25.84,25.84,25.84,33,27.77,113
ASO,2021-02-19 15:29:00,25.15,25.31,25.79,25.79,25.79,12,27.77,113
ASO,2021-02-19 15:30:00,25.15,25.31,25.75,25.75,25.75,2,27.77,113
ASO,2021-02-19 15:31:00,25.15,25.31,25.73,25.73,25.73,67,27.77,113
ASO,2021-02-19 15:32:00,25.15,25.31,25.55,25.55,25.55,366,27.77,113
ASO,2021-02-19 15:33:00,25.15,25.31,25.5,25.5,25.5,28,27.77,113
ASO,2021-02-19 15:34:00,25.15,25.31,25.49,25.49,25.49,11,27.77,113
ASO,2021-02-19 15:35:00,25.15,25.31,25.46,25.46,25.46,28,27.77,113
ASO,2021-02-19 15:36:00,25.15,25.31,25.51,25.51,25.51,27,27.77,113
ASO,2021-02-19 15:37:00,25.15,25.31,25.55,25.55,25.55,,27.77,113
ASO,2021-02-19 15:38:00,25.15,25.31,25.45,25.45,25.45,26,27.77,113
ASO,2021-02-19 15:39:00,25.15,25.31,25.43,25.43,25.43,2,27.77,113
ASO,2021-02-19 15:40:00,25.15,25.31,25.42,25.42,25.42,6,27.77,113
ASO,2021-02-19 15:41:00,25.15,25.31,25.48,25.48,25.48,9,27.77,113
ASO,2021-02-19 15:42:00,25.15,25.31,25.52,25.52,25.52,2,27.77,113
ASO,2021-02-19 15:43:00,25.15,25.31,25.47,25.47,25.47,4,27.77,113
ASO,2021-02-19 15:44:00,25.15,25.31,25.43,25.43,25.43,11,27.77,113
ASO,2021-02-19 15:45:00,25.15,25.31,25.5,25.5,25.5,2,27.77,113
ASO,2021-02-19 15:46:00,25.15,25.31,25.47,25.47,25.47,4,27.77,113
ASO,2021-02-19 15:47:00,25.15,25.31,25.4,25.4,25.4,243,27.77,113
ASO,2021-02-19 15:48:00,25.15,25.31,25.4,25.4,25.4,22,27.77,113
ASO,2021-02-19 15:49:00,25.15,25.31,25.36,25.36,25.36,,27.77,113
ASO,2021-02-19 15:50:00,25.15,25.31,25.44,25.44,25.44,6,27.77,113
ASO,2021-02-19 15:51:00,25.15,25.31,25.45,25.45,25.45,1,27.77,113
ASO,2021-02-19 15:52:00,25.15,25.31,25.33,25.33,25.33,9,27.77,113
ASO,2021-02-19 15:53:00,25.15,25.31,25.38,25.38,25.38,10,27.77,113
ASO,2021-02-19 15:54:00,25.15,25.31,25.38,25.38,25.38,20,27.77,113
ASO,2021-02-19 15:55:00,25.15,25.31,25.4,25.4,25.4,223,27.77,113
ASO,2021-02-19 15:56:00,25.15,25.31,25.4,25.4,25.4,75,27.77,113
ASO,2021-02-19 15:57:00,25.15,25.31,25.44,25.44,25.44,3,27.77,113
ASO,2021-02-19 15:58:00,25.15,25.31,25.43,25.43,25.43,6,27.77,113
ASO,2021-02-19 15:59:00,25.15,25.31,25.45,25.45,25.45,8,27.77,113
ASO,2021-02-19 16:00:00,25.15,25.31,25.47,25.47,25.47,14,27.77,113
ASO,2021-02-19 16:01:00,25.15,25.31,25.48,25.48,25.48,4,27.77,113
ASO,2021-02-19 16:02:00,25.15,25.31,25.45,25.45,25.45,1,27.77,113
ASO,2021-02-19 16:03:00,25.15,25.31,25.45,25.45,25.45,17,27.77,113
ASO,2021-02-19 16:04:00,25.15,25.31,25.44,25.44,25.44,1,27.77,113
ASO,2021-02-19 16:05:00,25.15,25.31,25.43,25.43,25.43,3,27.77,113
ASO,2021-02-19 16:06:00,25.15,25.31,25.49,25.49,25.49,1,27.77,113
ASO,2021-02-19 16:07:00,25.15,25.31,25.45,25.45,25.45,22,27.77,113
ASO,2021-02-19 16:08:00,25.15,25.31,25.48,25.48,25.48,28,27.77,113
ASO,2021-02-19 16:09:00,25.15,25.31,25.51,25.51,25.51,9,27.77,113
ASO,2021-02-19 16:10:00,25.15,25.31,25.48,25.48,25.48,16,27.77,113
ASO,2021-02-19 16:11:00,25.15,25.31,25.41,25.41,25.41,,27.77,113
ASO,2021-02-19 16:12:00,25.15,25.31,25.45,25.45,25.45,2,27.77,113
ASO,2021-02-19 16:13:00,25.15,25.31,25.45,25.45,25.45,4,27.77,113
ASO,2021-02-19 16:14:00,25.15,25.31,25.46,25.46,25.46,,27.77,113
ASO,2021-02-19 16:15:00,25.15,25.31,25.37,25.37,25.37,21,27.77,113
ASO,2021-02-19 16:16:00,25.15,25.31,25.27,25.27,25.27,4,27.77,113
ASO,2021-02-19 16:17:00,25.15,25.31,25.26,25.26,25.26,,27.77,113
ASO,2021-02-19 16:18:00,25.15,25.31,25.3,25.3,25.3,22,27.77,113
ASO,2021-02-19 16:19:00,25.15,25.31,25.31,25.31,25.31,5,27.77,113
ASO,2021-02-19 16:20:00,25.15,25.31,25.3,25.3,25.3,,27.77,113
ASO,2021-02-19 16:21:00,25.15,25.31,25.31,25.31,25.31,6,27.77,113
ASO,2021-02-19 16:22:00,25.15,25.31,25.32,25.32,25.32,2,27.77,113
ASO,2021-02-19 16:23:00,25.15,25.31,25.32,25.32,25.32,3,27.77,113
ASO,2021-02-19 16:24:00,25.15,25.31,25.31,25.31,25.31,2,27.77,113
ASO,2021-02-19 16:25:00,25.15,25.31,25.34,25.34,25.34,7,27.77,113
ASO,2021-02-19 16:26:00,25.15,25.31,25.39,25.39,25.39,10,27.77,113
ASO,2021-02-19 16:27:00,25.15,25.31,25.41,25.41,25.41,3,27.77,113
ASO,2021-02-19 16:28:00,25.15,25.31,25.39,25.39,25.39,5,27.77,113
ASO,2021-02-19 16:29:00,25.15,25.31,25.34,25.34,25.34,6,27.77,113
ASO,2021-02-19 16:30:00,25.15,25.31,25.32,25.32,25.32,7,27.77,113
ASO,2021-02-19 16:31:00,25.15,25.31,25.31,25.31,25.31,7,27.77,113
ASO,2021-02-19 16:32:00,25.15,25.31,25.38,25.38,25.38,3,27.77,113
ASO,2021-02-19 16:33:00,25.15,25.31,25.35,25.35,25.35,,27.77,113
ASO,2021-02-19 16:34:00,25.15,25.31,25.35,25.35,25.35,,27.77,113
ASO,2021-02-19 16:35:00,25.15,25.31,25.31,25.31,25.31,14,27.77,113
ASO,2021-02-19 16:36:00,25.15,25.31,25.31,25.31,25.31,43,27.77,113
ASO,2021-02-19 16:37:00,25.15,25.31,25.35,25.35,25.35,1,27.77,113
ASO,2021-02-19 16:38:00,25.15,25.31,25.3,25.3,25.3,15,27.77,113
ASO,2021-02-19 16:39:00,25.15,25.31,25.28,25.28,25.28,,27.77,113
ASO,2021-02-19 16:40:00,25.15,25.31,25.26,25.26,25.26,31,27.77,113
ASO,2021-02-19 16:41:00,25.15,25.31,25.19,25.19,25.19,17,27.77,113
ASO,2021-02-19 16:42:00,25.15,25.31,25.21,25.21,25.21,47,27.77,113
ASO,2021-02-19 16:43:00,25.15,25.31,25.18,25.18,25.18,53,27.77,113
ASO,2021-02-19 16:44:00,25.15,25.31,25.25,25.25,25.25,8,27.77,113
ASO,2021-02-19 16:45:00,25.15,25.31,25.29,25.29,25.29,3,27.77,113
ASO,2021-02-19 16:46:00,25.15,25.31,25.3,25.3,25.3,1,27.77,113
ASO,2021-02-19 16:47:00,25.15,25.31,25.27,25.27,25.27,18,27.77,113
ASO,2021-02-19 16:48:00,25.15,25.31,25.19,25.19,25.19,56,27.77,113
ASO,2021-02-19 16:49:00,25.15,25.31,25.23,25.23,25.23,2,27.77,113
ASO,2021-02-19 16:50:00,25.15,25.31,25.24,25.24,25.24,24,27.77,113
ASO,2021-02-19 16:51:00,25.15,25.31,25.18,25.18,25.18,76,27.77,113
ASO,2021-02-19 16:52:00,25.15,25.31,25.12,25.12,25.12,16,27.77,113
ASO,2021-02-19 16:53:00,25.15,25.31,25.09,25.09,25.09,3,27.77,113
ASO,2021-02-19 16:54:00,25.15,25.31,25.07,25.07,25.07,33,27.77,113
ASO,2021-02-19 16:55:00,25.15,25.31,25.12,25.12,25.12,3,27.77,113
ASO,2021-02-19 16:56:00,25.15,25.31,25.11,25.11,25.11,2,27.77,113
ASO,2021-02-19 16:57:00,25.15,25.31,24.99,24.99,24.99,31,27.77,113
ASO,2021-02-19 16:58:00,25.15,25.31,25.0,25.0,25.0,21,27.77,113
ASO,2021-02-19 16:59:00,25.15,25.31,25.01,25.01,25.01,11,27.77,113
ASO,2021-02-19 17:00:00,25.15,25.31,25.02,25.02,25.02,15,27.77,113
ASO,2021-02-19 17:01:00,25.15,25.31,25.07,25.07,25.07,10,27.77,113
ASO,2021-02-19 17:02:00,25.15,25.31,25.08,25.08,25.08,4,27.77,113
ASO,2021-02-19 17:03:00,25.15,25.31,25.08,25.08,25.08,7,27.77,113
ASO,2021-02-19 17:04:00,25.15,25.31,25.08,25.08,25.08,,27.77,113
ASO,2021-02-19 17:05:00,25.15,25.31,25.12,25.12,25.12,2,27.77,113
ASO,2021-02-19 17:06:00,25.15,25.31,25.1,25.1,25.1,3,27.77,113
ASO,2021-02-19 17:07:00,25.15,25.31,25.09,25.09,25.09,3,27.77,113
ASO,2021-02-19 17:08:00,25.15,25.31,25.1,25.1,25.1,1,27.77,113
ASO,2021-02-19 17:09:00,25.15,25.31,25.11,25.11,25.11,6,27.77,113
ASO,2021-02-19 17:10:00,25.15,25.31,25.1,25.1,25.1,,27.77,113
ASO,2021-02-19 17:11:00,25.15,25.31,25.11,25.11,25.11,12,27.77,113
ASO,2021-02-19 17:12:00,25.15,25.31,25.11,25.11,25.11,,27.77,113
ASO,2021-02-19 17:13:00,25.15,25.31,25.12,25.12,25.12,2,27.77,113
ASO,2021-02-19 17:14:00,25.15,25.31,25.14,25.14,25.14,19,27.77,113
ASO,2021-02-19 17:15:00,25.15,25.31,25.15,25.15,25.15,639,27.77,113
ASO,2021-02-19 17:16:00,25.15,25.31,25.04,25.04,25.04,56,27.77,113
ASO,2021-02-19 17:17:00,25.15,25.31,25.14,25.14,25.14,6,27.77,113
ASO,2021-02-19 17:18:00,25.15,25.31,25.24,25.24,25.24,37,27.77,113
ASO,2021-02-19 17:19:00,25.15,25.31,25.27,25.27,25.27,5,27.77,113
ASO,2021-02-19 17:20:00,25.15,25.31,25.25,25.25,25.25,1,27.77,113
ASO,2021-02-19 17:21:00,25.15,25.31,25.25,25.25,25.25,,27.77,113
ASO,2021-02-19 17:22:00,25.15,25.31,25.25,25.25,25.25,10,27.77,113
ASO,2021-02-19 17:23:00,25.15,25.31,25.23,25.23,25.23,1,27.77,113
ASO,2021-02-19 17:24:00,25.15,25.31,25.25,25.25,25.25,4,27.77,113
ASO,2021-02-19 17:25:00,25.15,25.31,25.28,25.28,25.28,15,27.77,113
ASO,2021-02-19 17:26:00,25.15,25.31,25.29,25.29,25.29,,27.77,113
ASO,2021-02-19 17:27:00,25.15,25.31,25.29,25.29,25.29,,27.77,113
ASO,2021-02-19 17:28:00,25.15,25.31,25.29,25.29,25.29,6,27.77,113
ASO,2021-02-19 17:29:00,25.15,25.31,25.3,25.3,25.3,,27.77,113
ASO,2021-02-19 17:30:00,25.15,25.31,25.28,25.28,25.28,6,27.77,113
ASO,2021-02-19 17:31:00,25.15,25.31,25.3,25.3,25.3,,27.77,113
ASO,2021-02-19 17:32:00,25.15,25.31,25.26,25.26,25.26,6,27.77,113
ASO,2021-02-19 17:33:00,25.15,25.31,25.26,25.26,25.26,11,27.77,113
ASO,2021-02-19 17:34:00,25.15,25.31,25.27,25.27,25.27,,27.77,113
ASO,2021-02-19 17:35:00,25.15,25.31,25.25,25.25,25.25,4,27.77,113
ASO,2021-02-19 17:36:00,25.15,25.31,25.27,25.27,25.27,1,27.77,113
ASO,2021-02-19 17:37:00,25.15,25.31,25.27,25.27,25.27,3,27.77,113
ASO,2021-02-19 17:38:00,25.15,25.31,25.26,25.26,25.26,11,27.77,113
ASO,2021-02-19 17:39:00,25.15,25.31,25.25,25.25,25.25,,27.77,113
ASO,2021-02-19 17:40:00,25.15,25.31,25.24,25.24,25.24,43,27.77,113
ASO,2021-02-19 17:41:00,25.15,25.31,25.3,25.3,25.3,24,27.77,113
ASO,2021-02-19 17:42:00,25.15,25.31,25.32,25.32,25.32,10,27.77,113
ASO,2021-02-19 17:43:00,25.15,25.31,25.3,25.3,25.3,5,27.77,113
ASO,2021-02-19 17:44:00,25.15,25.31,25.32,25.32,25.32,,27.77,113
ASO,2021-02-19 17:45:00,25.15,25.31,25.32,25.32,25.32,4,27.77,113
ASO,2021-02-19 17:46:00,25.15,25.31,25.34,25.34,25.34,1,27.77,113
ASO,2021-02-19 17:47:00,25.15,25.31,25.34,25.34,25.34,3,27.77,113
ASO,2021-02-19 17:48:00,25.15,25.31,25.35,25.35,25.35,24,27.77,113
ASO,2021-02-19 17:49:00,25.15,25.31,25.35,25.35,25.35,11,27.77,113
ASO,2021-02-19 17:50:00,25.15,25.31,25.38,25.38,25.38,3,27.77,113
ASO,2021-02-19 17:51:00,25.15,25.31,25.39,25.39,25.39,,27.77,113
ASO,2021-02-19 17:52:00,25.15,25.31,25.3,25.3,25.3,3,27.77,113
